Categoria,Série,Data de Início,Hora de Início,Data Final,Hora de Término,Valor,Unidade de Medida
Uso do Motor,Carga Baixa,18 jan 2023,00:00,18 jan 2023,23:59,0.41,hr
Uso do Motor,Marcha Lenta,18 jan 2023,00:00,18 jan 2023,23:59,1.48,hr
Uso do Motor,Carga Alta,18 jan 2023,00:00,18 jan 2023,23:59,7.01,hr
Uso do Motor,Carga Média,18 jan 2023,00:00,18 jan 2023,23:59,1.74,hr
Uso do Motor,Chave-Ligada,18 jan 2023,00:00,18 jan 2023,23:59,0.18,hr
Uso do Motor,Carga Baixa,19 jan 2023,00:00,19 jan 2023,23:59,0.45,hr
Uso do Motor,Marcha Lenta,19 jan 2023,00:00,19 jan 2023,23:59,1.4,hr
Uso do Motor,Carga Alta,19 jan 2023,00:00,19 jan 2023,23:59,3.68,hr
Uso do Motor,Carga Média,19 jan 2023,00:00,19 jan 2023,23:59,1.04,hr
Uso do Motor,Chave-Ligada,19 jan 2023,00:00,19 jan 2023,23:59,2.57,hr
Uso do Motor,Carga Baixa,20 jan 2023,00:00,20 jan 2023,23:59,0.41,hr
Uso do Motor,Marcha Lenta,20 jan 2023,00:00,20 jan 2023,23:59,2.4,hr
Uso do Motor,Carga Alta,20 jan 2023,00:00,20 jan 2023,23:59,2.41,hr
Uso do Motor,Carga Média,20 jan 2023,00:00,20 jan 2023,23:59,0.96,hr
Uso do Motor,Chave-Ligada,20 jan 2023,00:00,20 jan 2023,23:59,0.54,hr
Uso do Motor,Carga Baixa,21 jan 2023,00:00,21 jan 2023,23:59,0.42,hr
Uso do Motor,Marcha Lenta,21 jan 2023,00:00,21 jan 2023,23:59,0.67,hr
Uso do Motor,Carga Alta,21 jan 2023,00:00,21 jan 2023,23:59,5.76,hr
Uso do Motor,Carga Média,21 jan 2023,00:00,21 jan 2023,23:59,1.75,hr
Uso do Motor,Chave-Ligada,21 jan 2023,00:00,21 jan 2023,23:59,0.06,hr
Uso do Motor,Carga Baixa,23 jan 2023,00:00,23 jan 2023,23:59,0.29,hr
Uso do Motor,Marcha Lenta,23 jan 2023,00:00,23 jan 2023,23:59,1.57,hr
Uso do Motor,Carga Alta,23 jan 2023,00:00,23 jan 2023,23:59,2.33,hr
Uso do Motor,Carga Média,23 jan 2023,00:00,23 jan 2023,23:59,0.92,hr
Uso do Motor,Chave-Ligada,23 jan 2023,00:00,23 jan 2023,23:59,0.9,hr
Uso do Motor,Carga Baixa,24 jan 2023,00:00,24 jan 2023,23:59,0.86,hr
Uso do Motor,Marcha Lenta,24 jan 2023,00:00,24 jan 2023,23:59,1.17,hr
Uso do Motor,Carga Alta,24 jan 2023,00:00,24 jan 2023,23:59,9.48,hr
Uso do Motor,Carga Média,24 jan 2023,00:00,24 jan 2023,23:59,3.3,hr
Uso do Motor,Chave-Ligada,24 jan 2023,00:00,24 jan 2023,23:59,0.05,hr
Uso do Motor,Carga Baixa,25 jan 2023,00:00,25 jan 2023,23:59,1.09,hr
Uso do Motor,Marcha Lenta,25 jan 2023,00:00,25 jan 2023,23:59,2.75,hr
Uso do Motor,Carga Alta,25 jan 2023,00:00,25 jan 2023,23:59,8.21,hr
Uso do Motor,Carga Média,25 jan 2023,00:00,25 jan 2023,23:59,3.39,hr
Uso do Motor,Chave-Ligada,25 jan 2023,00:00,25 jan 2023,23:59,0.12,hr
Uso do Motor,Carga Baixa,26 jan 2023,00:00,26 jan 2023,23:59,0.81,hr
Uso do Motor,Marcha Lenta,26 jan 2023,00:00,26 jan 2023,23:59,1.46,hr
Uso do Motor,Carga Alta,26 jan 2023,00:00,26 jan 2023,23:59,4.85,hr
Uso do Motor,Carga Média,26 jan 2023,00:00,26 jan 2023,23:59,1.7,hr
Uso do Motor,Chave-Ligada,26 jan 2023,00:00,26 jan 2023,23:59,1.12,hr
Uso do Motor,Carga Baixa,27 jan 2023,00:00,27 jan 2023,23:59,0.17,hr
Uso do Motor,Marcha Lenta,27 jan 2023,00:00,27 jan 2023,23:59,1.18,hr
Uso do Motor,Carga Alta,27 jan 2023,00:00,27 jan 2023,23:59,0.43,hr
Uso do Motor,Carga Média,27 jan 2023,00:00,27 jan 2023,23:59,0.49,hr
Uso do Motor,Chave-Ligada,27 jan 2023,00:00,27 jan 2023,23:59,0.18,hr
Uso do Motor,Carga Baixa,28 jan 2023,00:00,28 jan 2023,23:59,0.73,hr
Uso do Motor,Marcha Lenta,28 jan 2023,00:00,28 jan 2023,23:59,2.49,hr
Uso do Motor,Carga Alta,28 jan 2023,00:00,28 jan 2023,23:59,5.0,hr
Uso do Motor,Carga Média,28 jan 2023,00:00,28 jan 2023,23:59,1.39,hr
Uso do Motor,Chave-Ligada,28 jan 2023,00:00,28 jan 2023,23:59,0.65,hr
Uso do Motor,Carga Baixa,29 jan 2023,00:00,29 jan 2023,23:59,0.01,hr
Uso do Motor,Marcha Lenta,29 jan 2023,00:00,29 jan 2023,23:59,0.0,hr
Uso do Motor,Carga Alta,29 jan 2023,00:00,29 jan 2023,23:59,0.17,hr
Uso do Motor,Carga Média,29 jan 2023,00:00,29 jan 2023,23:59,0.05,hr
Uso do Motor,Chave-Ligada,29 jan 2023,00:00,29 jan 2023,23:59,0.01,hr
Uso do Motor,Carga Baixa,30 jan 2023,00:00,30 jan 2023,23:59,1.46,hr
Uso do Motor,Marcha Lenta,30 jan 2023,00:00,30 jan 2023,23:59,1.5,hr
Uso do Motor,Carga Alta,30 jan 2023,00:00,30 jan 2023,23:59,5.32,hr
Uso do Motor,Carga Média,30 jan 2023,00:00,30 jan 2023,23:59,3.06,hr
Uso do Motor,Chave-Ligada,30 jan 2023,00:00,30 jan 2023,23:59,0.22,hr
Uso do Motor,Carga Baixa,31 jan 2023,00:00,31 jan 2023,23:59,0.77,hr
Uso do Motor,Marcha Lenta,31 jan 2023,00:00,31 jan 2023,23:59,1.52,hr
Uso do Motor,Carga Alta,31 jan 2023,00:00,31 jan 2023,23:59,2.73,hr
Uso do Motor,Carga Média,31 jan 2023,00:00,31 jan 2023,23:59,1.42,hr
Uso do Motor,Chave-Ligada,31 jan 2023,00:00,31 jan 2023,23:59,0.05,hr
Uso do Motor,Carga Baixa,1 fev 2023,00:00,1 fev 2023,23:59,1.05,hr
Uso do Motor,Marcha Lenta,1 fev 2023,00:00,1 fev 2023,23:59,0.91,hr
Uso do Motor,Carga Alta,1 fev 2023,00:00,1 fev 2023,23:59,6.66,hr
Uso do Motor,Carga Média,1 fev 2023,00:00,1 fev 2023,23:59,2.79,hr
Uso do Motor,Chave-Ligada,1 fev 2023,00:00,1 fev 2023,23:59,0.16,hr
Uso do Motor,Carga Baixa,2 fev 2023,00:00,2 fev 2023,23:59,0.66,hr
Uso do Motor,Marcha Lenta,2 fev 2023,00:00,2 fev 2023,23:59,0.85,hr
Uso do Motor,Carga Alta,2 fev 2023,00:00,2 fev 2023,23:59,4.57,hr
Uso do Motor,Carga Média,2 fev 2023,00:00,2 fev 2023,23:59,1.38,hr
Uso do Motor,Chave-Ligada,2 fev 2023,00:00,2 fev 2023,23:59,0.12,hr
Uso do Motor,Carga Baixa,3 fev 2023,00:00,3 fev 2023,23:59,0.72,hr
Uso do Motor,Marcha Lenta,3 fev 2023,00:00,3 fev 2023,23:59,2.38,hr
Uso do Motor,Carga Alta,3 fev 2023,00:00,3 fev 2023,23:59,1.94,hr
Uso do Motor,Carga Média,3 fev 2023,00:00,3 fev 2023,23:59,1.72,hr
Uso do Motor,Chave-Ligada,3 fev 2023,00:00,3 fev 2023,23:59,1.66,hr
Uso do Motor,Carga Baixa,4 fev 2023,00:00,4 fev 2023,23:59,0.66,hr
Uso do Motor,Marcha Lenta,4 fev 2023,00:00,4 fev 2023,23:59,0.91,hr
Uso do Motor,Carga Alta,4 fev 2023,00:00,4 fev 2023,23:59,4.01,hr
Uso do Motor,Carga Média,4 fev 2023,00:00,4 fev 2023,23:59,2.3,hr
Uso do Motor,Chave-Ligada,4 fev 2023,00:00,4 fev 2023,23:59,0.42,hr
Uso do Motor,Carga Baixa,5 fev 2023,00:00,5 fev 2023,23:59,0.02,hr
Uso do Motor,Marcha Lenta,5 fev 2023,00:00,5 fev 2023,23:59,0.0,hr
Uso do Motor,Carga Alta,5 fev 2023,00:00,5 fev 2023,23:59,0.24,hr
Uso do Motor,Carga Média,5 fev 2023,00:00,5 fev 2023,23:59,0.07,hr
Uso do Motor,Chave-Ligada,5 fev 2023,00:00,5 fev 2023,23:59,0.01,hr
Uso do Motor,Carga Baixa,6 fev 2023,00:00,6 fev 2023,23:59,0.73,hr
Uso do Motor,Marcha Lenta,6 fev 2023,00:00,6 fev 2023,23:59,1.42,hr
Uso do Motor,Carga Alta,6 fev 2023,00:00,6 fev 2023,23:59,6.69,hr
Uso do Motor,Carga Média,6 fev 2023,00:00,6 fev 2023,23:59,2.96,hr
Uso do Motor,Chave-Ligada,6 fev 2023,00:00,6 fev 2023,23:59,0.21,hr
Uso do Motor,Carga Baixa,7 fev 2023,00:00,7 fev 2023,23:59,1.36,hr
Uso do Motor,Marcha Lenta,7 fev 2023,00:00,7 fev 2023,23:59,2.91,hr
Uso do Motor,Carga Alta,7 fev 2023,00:00,7 fev 2023,23:59,6.73,hr
Uso do Motor,Carga Média,7 fev 2023,00:00,7 fev 2023,23:59,4.13,hr
Uso do Motor,Chave-Ligada,7 fev 2023,00:00,7 fev 2023,23:59,0.13,hr
Uso do Motor,Carga Baixa,8 fev 2023,00:00,8 fev 2023,23:59,1.03,hr
Uso do Motor,Marcha Lenta,8 fev 2023,00:00,8 fev 2023,23:59,2.3,hr
Uso do Motor,Carga Alta,8 fev 2023,00:00,8 fev 2023,23:59,5.81,hr
Uso do Motor,Carga Média,8 fev 2023,00:00,8 fev 2023,23:59,3.4,hr
Uso do Motor,Chave-Ligada,8 fev 2023,00:00,8 fev 2023,23:59,0.29,hr
Uso do Motor,Carga Baixa,9 fev 2023,00:00,9 fev 2023,23:59,0.83,hr
Uso do Motor,Marcha Lenta,9 fev 2023,00:00,9 fev 2023,23:59,1.26,hr
Uso do Motor,Carga Alta,9 fev 2023,00:00,9 fev 2023,23:59,7.5,hr
Uso do Motor,Carga Média,9 fev 2023,00:00,9 fev 2023,23:59,3.3,hr
Uso do Motor,Chave-Ligada,9 fev 2023,00:00,9 fev 2023,23:59,0.23,hr
Uso do Motor,Carga Baixa,10 fev 2023,00:00,10 fev 2023,23:59,0.92,hr
Uso do Motor,Marcha Lenta,10 fev 2023,00:00,10 fev 2023,23:59,2.59,hr
Uso do Motor,Carga Alta,10 fev 2023,00:00,10 fev 2023,23:59,9.0,hr
Uso do Motor,Carga Média,10 fev 2023,00:00,10 fev 2023,23:59,3.58,hr
Uso do Motor,Chave-Ligada,10 fev 2023,00:00,10 fev 2023,23:59,0.11,hr
Uso do Motor,Carga Baixa,11 fev 2023,00:00,11 fev 2023,23:59,0.36,hr
Uso do Motor,Marcha Lenta,11 fev 2023,00:00,11 fev 2023,23:59,1.81,hr
Uso do Motor,Carga Alta,11 fev 2023,00:00,11 fev 2023,23:59,2.61,hr
Uso do Motor,Carga Média,11 fev 2023,00:00,11 fev 2023,23:59,1.22,hr
Uso do Motor,Chave-Ligada,11 fev 2023,00:00,11 fev 2023,23:59,0.37,hr
Uso do Motor,Carga Baixa,12 fev 2023,00:00,12 fev 2023,23:59,0.1,hr
Uso do Motor,Marcha Lenta,12 fev 2023,00:00,12 fev 2023,23:59,0.36,hr
Uso do Motor,Carga Alta,12 fev 2023,00:00,12 fev 2023,23:59,6.21,hr
Uso do Motor,Carga Média,12 fev 2023,00:00,12 fev 2023,23:59,0.43,hr
Uso do Motor,Chave-Ligada,12 fev 2023,00:00,12 fev 2023,23:59,0.02,hr
Uso do Motor,Carga Baixa,13 fev 2023,00:00,13 fev 2023,23:59,0.76,hr
Uso do Motor,Marcha Lenta,13 fev 2023,00:00,13 fev 2023,23:59,2.39,hr
Uso do Motor,Carga Alta,13 fev 2023,00:00,13 fev 2023,23:59,7.67,hr
Uso do Motor,Carga Média,13 fev 2023,00:00,13 fev 2023,23:59,2.45,hr
Uso do Motor,Chave-Ligada,13 fev 2023,00:00,13 fev 2023,23:59,0.57,hr
Uso do Motor,Carga Baixa,14 fev 2023,00:00,14 fev 2023,23:59,0.95,hr
Uso do Motor,Marcha Lenta,14 fev 2023,00:00,14 fev 2023,23:59,2.9,hr
Uso do Motor,Carga Alta,14 fev 2023,00:00,14 fev 2023,23:59,3.54,hr
Uso do Motor,Carga Média,14 fev 2023,00:00,14 fev 2023,23:59,1.84,hr
Uso do Motor,Chave-Ligada,14 fev 2023,00:00,14 fev 2023,23:59,1.01,hr
Uso do Motor,Carga Baixa,15 fev 2023,00:00,15 fev 2023,23:59,0.68,hr
Uso do Motor,Marcha Lenta,15 fev 2023,00:00,15 fev 2023,23:59,1.56,hr
Uso do Motor,Carga Alta,15 fev 2023,00:00,15 fev 2023,23:59,5.1,hr
Uso do Motor,Carga Média,15 fev 2023,00:00,15 fev 2023,23:59,2.09,hr
Uso do Motor,Chave-Ligada,15 fev 2023,00:00,15 fev 2023,23:59,0.97,hr
Uso do Motor,Carga Baixa,16 fev 2023,00:00,16 fev 2023,23:59,0.73,hr
Uso do Motor,Marcha Lenta,16 fev 2023,00:00,16 fev 2023,23:59,1.87,hr
Uso do Motor,Carga Alta,16 fev 2023,00:00,16 fev 2023,23:59,5.73,hr
Uso do Motor,Carga Média,16 fev 2023,00:00,16 fev 2023,23:59,1.5,hr
Uso do Motor,Chave-Ligada,16 fev 2023,00:00,16 fev 2023,23:59,1.2,hr
Uso do Motor,Carga Baixa,17 fev 2023,00:00,17 fev 2023,23:59,1.32,hr
Uso do Motor,Marcha Lenta,17 fev 2023,00:00,17 fev 2023,23:59,2.38,hr
Uso do Motor,Carga Alta,17 fev 2023,00:00,17 fev 2023,23:59,8.66,hr
Uso do Motor,Carga Média,17 fev 2023,00:00,17 fev 2023,23:59,4.14,hr
Uso do Motor,Chave-Ligada,17 fev 2023,00:00,17 fev 2023,23:59,0.05,hr
Uso do Motor,Carga Baixa,18 fev 2023,00:00,18 fev 2023,23:59,0.6,hr
Uso do Motor,Marcha Lenta,18 fev 2023,00:00,18 fev 2023,23:59,2.92,hr
Uso do Motor,Carga Alta,18 fev 2023,00:00,18 fev 2023,23:59,4.81,hr
Uso do Motor,Carga Média,18 fev 2023,00:00,18 fev 2023,23:59,1.64,hr
Uso do Motor,Chave-Ligada,18 fev 2023,00:00,18 fev 2023,23:59,1.72,hr
Uso do Motor,Carga Baixa,20 fev 2023,00:00,20 fev 2023,23:59,0.91,hr
Uso do Motor,Marcha Lenta,20 fev 2023,00:00,20 fev 2023,23:59,1.75,hr
Uso do Motor,Carga Alta,20 fev 2023,00:00,20 fev 2023,23:59,8.05,hr
Uso do Motor,Carga Média,20 fev 2023,00:00,20 fev 2023,23:59,2.66,hr
Uso do Motor,Chave-Ligada,20 fev 2023,00:00,20 fev 2023,23:59,0.12,hr
Uso do Motor,Carga Baixa,21 fev 2023,00:00,21 fev 2023,23:59,1.45,hr
Uso do Motor,Marcha Lenta,21 fev 2023,00:00,21 fev 2023,23:59,2.59,hr
Uso do Motor,Carga Alta,21 fev 2023,00:00,21 fev 2023,23:59,5.19,hr
Uso do Motor,Carga Média,21 fev 2023,00:00,21 fev 2023,23:59,2.85,hr
Uso do Motor,Chave-Ligada,21 fev 2023,00:00,21 fev 2023,23:59,0.66,hr
Uso do Motor,Carga Baixa,22 fev 2023,00:00,22 fev 2023,23:59,1.01,hr
Uso do Motor,Marcha Lenta,22 fev 2023,00:00,22 fev 2023,23:59,1.01,hr
Uso do Motor,Carga Alta,22 fev 2023,00:00,22 fev 2023,23:59,2.61,hr
Uso do Motor,Carga Média,22 fev 2023,00:00,22 fev 2023,23:59,1.66,hr
Uso do Motor,Chave-Ligada,22 fev 2023,00:00,22 fev 2023,23:59,1.1,hr
Uso do Motor,Carga Baixa,23 fev 2023,00:00,23 fev 2023,23:59,1.04,hr
Uso do Motor,Marcha Lenta,23 fev 2023,00:00,23 fev 2023,23:59,1.44,hr
Uso do Motor,Carga Alta,23 fev 2023,00:00,23 fev 2023,23:59,3.14,hr
Uso do Motor,Carga Média,23 fev 2023,00:00,23 fev 2023,23:59,1.92,hr
Uso do Motor,Chave-Ligada,23 fev 2023,00:00,23 fev 2023,23:59,0.34,hr
Uso do Motor,Carga Baixa,24 fev 2023,00:00,24 fev 2023,23:59,0.7,hr
Uso do Motor,Marcha Lenta,24 fev 2023,00:00,24 fev 2023,23:59,0.93,hr
Uso do Motor,Carga Alta,24 fev 2023,00:00,24 fev 2023,23:59,4.2,hr
Uso do Motor,Carga Média,24 fev 2023,00:00,24 fev 2023,23:59,2.25,hr
Uso do Motor,Chave-Ligada,24 fev 2023,00:00,24 fev 2023,23:59,0.2,hr
Uso do Motor,Carga Baixa,25 fev 2023,00:00,25 fev 2023,23:59,0.99,hr
Uso do Motor,Marcha Lenta,25 fev 2023,00:00,25 fev 2023,23:59,1.06,hr
Uso do Motor,Carga Alta,25 fev 2023,00:00,25 fev 2023,23:59,4.89,hr
Uso do Motor,Carga Média,25 fev 2023,00:00,25 fev 2023,23:59,2.17,hr
Uso do Motor,Chave-Ligada,25 fev 2023,00:00,25 fev 2023,23:59,0.07,hr
Uso do Motor,Carga Baixa,27 fev 2023,00:00,27 fev 2023,23:59,1.25,hr
Uso do Motor,Marcha Lenta,27 fev 2023,00:00,27 fev 2023,23:59,1.88,hr
Uso do Motor,Carga Alta,27 fev 2023,00:00,27 fev 2023,23:59,6.31,hr
Uso do Motor,Carga Média,27 fev 2023,00:00,27 fev 2023,23:59,2.95,hr
Uso do Motor,Chave-Ligada,27 fev 2023,00:00,27 fev 2023,23:59,0.11,hr
Uso do Motor,Carga Baixa,28 fev 2023,00:00,28 fev 2023,23:59,1.14,hr
Uso do Motor,Marcha Lenta,28 fev 2023,00:00,28 fev 2023,23:59,2.18,hr
Uso do Motor,Carga Alta,28 fev 2023,00:00,28 fev 2023,23:59,5.7,hr
Uso do Motor,Carga Média,28 fev 2023,00:00,28 fev 2023,23:59,2.81,hr
Uso do Motor,Chave-Ligada,28 fev 2023,00:00,28 fev 2023,23:59,0.25,hr
Uso do Motor,Carga Baixa,1 mar 2023,00:00,1 mar 2023,23:59,0.59,hr
Uso do Motor,Marcha Lenta,1 mar 2023,00:00,1 mar 2023,23:59,0.93,hr
Uso do Motor,Carga Alta,1 mar 2023,00:00,1 mar 2023,23:59,2.92,hr
Uso do Motor,Carga Média,1 mar 2023,00:00,1 mar 2023,23:59,1.27,hr
Uso do Motor,Chave-Ligada,1 mar 2023,00:00,1 mar 2023,23:59,0.23,hr
Uso do Motor,Carga Baixa,2 mar 2023,00:00,2 mar 2023,23:59,0.17,hr
Uso do Motor,Marcha Lenta,2 mar 2023,00:00,2 mar 2023,23:59,0.29,hr
Uso do Motor,Carga Alta,2 mar 2023,00:00,2 mar 2023,23:59,1.29,hr
Uso do Motor,Carga Média,2 mar 2023,00:00,2 mar 2023,23:59,0.48,hr
Uso do Motor,Chave-Ligada,2 mar 2023,00:00,2 mar 2023,23:59,0.97,hr
Uso do Motor,Carga Baixa,3 mar 2023,00:00,3 mar 2023,23:59,0.53,hr
Uso do Motor,Marcha Lenta,3 mar 2023,00:00,3 mar 2023,23:59,0.95,hr
Uso do Motor,Carga Alta,3 mar 2023,00:00,3 mar 2023,23:59,6.34,hr
Uso do Motor,Carga Média,3 mar 2023,00:00,3 mar 2023,23:59,1.92,hr
Uso do Motor,Chave-Ligada,3 mar 2023,00:00,3 mar 2023,23:59,0.15,hr
Uso do Motor,Carga Baixa,4 mar 2023,00:00,4 mar 2023,23:59,0.57,hr
Uso do Motor,Marcha Lenta,4 mar 2023,00:00,4 mar 2023,23:59,1.85,hr
Uso do Motor,Carga Alta,4 mar 2023,00:00,4 mar 2023,23:59,5.7,hr
Uso do Motor,Carga Média,4 mar 2023,00:00,4 mar 2023,23:59,1.69,hr
Uso do Motor,Chave-Ligada,4 mar 2023,00:00,4 mar 2023,23:59,0.14,hr
Uso do Motor,Carga Baixa,6 mar 2023,00:00,6 mar 2023,23:59,0.57,hr
Uso do Motor,Marcha Lenta,6 mar 2023,00:00,6 mar 2023,23:59,2.26,hr
Uso do Motor,Carga Alta,6 mar 2023,00:00,6 mar 2023,23:59,6.97,hr
Uso do Motor,Carga Média,6 mar 2023,00:00,6 mar 2023,23:59,1.8,hr
Uso do Motor,Chave-Ligada,6 mar 2023,00:00,6 mar 2023,23:59,0.48,hr
Uso do Motor,Carga Baixa,7 mar 2023,00:00,7 mar 2023,23:59,0.74,hr
Uso do Motor,Marcha Lenta,7 mar 2023,00:00,7 mar 2023,23:59,1.98,hr
Uso do Motor,Carga Alta,7 mar 2023,00:00,7 mar 2023,23:59,7.42,hr
Uso do Motor,Carga Média,7 mar 2023,00:00,7 mar 2023,23:59,2.37,hr
Uso do Motor,Chave-Ligada,7 mar 2023,00:00,7 mar 2023,23:59,0.39,hr
Uso do Motor,Carga Baixa,8 mar 2023,00:00,8 mar 2023,23:59,0.79,hr
Uso do Motor,Marcha Lenta,8 mar 2023,00:00,8 mar 2023,23:59,1.76,hr
Uso do Motor,Carga Alta,8 mar 2023,00:00,8 mar 2023,23:59,5.41,hr
Uso do Motor,Carga Média,8 mar 2023,00:00,8 mar 2023,23:59,2.37,hr
Uso do Motor,Chave-Ligada,8 mar 2023,00:00,8 mar 2023,23:59,1.35,hr
Uso do Motor,Carga Baixa,9 mar 2023,00:00,9 mar 2023,23:59,0.72,hr
Uso do Motor,Marcha Lenta,9 mar 2023,00:00,9 mar 2023,23:59,2.08,hr
Uso do Motor,Carga Alta,9 mar 2023,00:00,9 mar 2023,23:59,6.11,hr
Uso do Motor,Carga Média,9 mar 2023,00:00,9 mar 2023,23:59,1.75,hr
Uso do Motor,Chave-Ligada,9 mar 2023,00:00,9 mar 2023,23:59,0.74,hr
Uso do Motor,Carga Baixa,10 mar 2023,00:00,10 mar 2023,23:59,0.65,hr
Uso do Motor,Marcha Lenta,10 mar 2023,00:00,10 mar 2023,23:59,3.22,hr
Uso do Motor,Carga Alta,10 mar 2023,00:00,10 mar 2023,23:59,6.45,hr
Uso do Motor,Carga Média,10 mar 2023,00:00,10 mar 2023,23:59,1.3,hr
Uso do Motor,Chave-Ligada,10 mar 2023,00:00,10 mar 2023,23:59,0.44,hr
Uso do Motor,Carga Baixa,11 mar 2023,00:00,11 mar 2023,23:59,0.33,hr
Uso do Motor,Marcha Lenta,11 mar 2023,00:00,11 mar 2023,23:59,1.04,hr
Uso do Motor,Carga Alta,11 mar 2023,00:00,11 mar 2023,23:59,4.79,hr
Uso do Motor,Carga Média,11 mar 2023,00:00,11 mar 2023,23:59,0.83,hr
Uso do Motor,Chave-Ligada,11 mar 2023,00:00,11 mar 2023,23:59,0.07,hr
Uso do Motor,Carga Baixa,13 mar 2023,00:00,13 mar 2023,23:59,0.9,hr
Uso do Motor,Marcha Lenta,13 mar 2023,00:00,13 mar 2023,23:59,2.4,hr
Uso do Motor,Carga Alta,13 mar 2023,00:00,13 mar 2023,23:59,8.04,hr
Uso do Motor,Carga Média,13 mar 2023,00:00,13 mar 2023,23:59,2.52,hr
Uso do Motor,Chave-Ligada,13 mar 2023,00:00,13 mar 2023,23:59,0.32,hr
Uso do Motor,Carga Baixa,14 mar 2023,00:00,14 mar 2023,23:59,0.86,hr
Uso do Motor,Marcha Lenta,14 mar 2023,00:00,14 mar 2023,23:59,2.63,hr
Uso do Motor,Carga Alta,14 mar 2023,00:00,14 mar 2023,23:59,8.23,hr
Uso do Motor,Carga Média,14 mar 2023,00:00,14 mar 2023,23:59,2.89,hr
Uso do Motor,Chave-Ligada,14 mar 2023,00:00,14 mar 2023,23:59,0.14,hr
Uso do Motor,Carga Baixa,15 mar 2023,00:00,15 mar 2023,23:59,0.75,hr
Uso do Motor,Marcha Lenta,15 mar 2023,00:00,15 mar 2023,23:59,3.96,hr
Uso do Motor,Carga Alta,15 mar 2023,00:00,15 mar 2023,23:59,7.57,hr
Uso do Motor,Carga Média,15 mar 2023,00:00,15 mar 2023,23:59,2.15,hr
Uso do Motor,Chave-Ligada,15 mar 2023,00:00,15 mar 2023,23:59,0.85,hr
Uso do Motor,Carga Baixa,16 mar 2023,00:00,16 mar 2023,23:59,0.72,hr
Uso do Motor,Marcha Lenta,16 mar 2023,00:00,16 mar 2023,23:59,1.88,hr
Uso do Motor,Carga Alta,16 mar 2023,00:00,16 mar 2023,23:59,6.63,hr
Uso do Motor,Carga Média,16 mar 2023,00:00,16 mar 2023,23:59,2.69,hr
Uso do Motor,Chave-Ligada,16 mar 2023,00:00,16 mar 2023,23:59,0.27,hr
Uso do Motor,Carga Baixa,17 mar 2023,00:00,17 mar 2023,23:59,0.82,hr
Uso do Motor,Marcha Lenta,17 mar 2023,00:00,17 mar 2023,23:59,2.15,hr
Uso do Motor,Carga Alta,17 mar 2023,00:00,17 mar 2023,23:59,7.49,hr
Uso do Motor,Carga Média,17 mar 2023,00:00,17 mar 2023,23:59,3.02,hr
Uso do Motor,Chave-Ligada,17 mar 2023,00:00,17 mar 2023,23:59,0.73,hr
Uso do Motor,Carga Baixa,18 mar 2023,00:00,18 mar 2023,23:59,0.63,hr
Uso do Motor,Marcha Lenta,18 mar 2023,00:00,18 mar 2023,23:59,1.42,hr
Uso do Motor,Carga Alta,18 mar 2023,00:00,18 mar 2023,23:59,6.9,hr
Uso do Motor,Carga Média,18 mar 2023,00:00,18 mar 2023,23:59,1.86,hr
Uso do Motor,Chave-Ligada,18 mar 2023,00:00,18 mar 2023,23:59,0.21,hr
Uso do Motor,Carga Baixa,20 mar 2023,00:00,20 mar 2023,23:59,0.75,hr
Uso do Motor,Marcha Lenta,20 mar 2023,00:00,20 mar 2023,23:59,1.16,hr
Uso do Motor,Carga Alta,20 mar 2023,00:00,20 mar 2023,23:59,6.79,hr
Uso do Motor,Carga Média,20 mar 2023,00:00,20 mar 2023,23:59,2.11,hr
Uso do Motor,Chave-Ligada,20 mar 2023,00:00,20 mar 2023,23:59,0.09,hr
Uso do Motor,Carga Baixa,21 mar 2023,00:00,21 mar 2023,23:59,0.74,hr
Uso do Motor,Marcha Lenta,21 mar 2023,00:00,21 mar 2023,23:59,1.77,hr
Uso do Motor,Carga Alta,21 mar 2023,00:00,21 mar 2023,23:59,8.07,hr
Uso do Motor,Carga Média,21 mar 2023,00:00,21 mar 2023,23:59,1.74,hr
Uso do Motor,Chave-Ligada,21 mar 2023,00:00,21 mar 2023,23:59,0.12,hr
Nível do Tanque de Combustível,Nível de Combustível,25 mar 2022,00:00,25 mar 2022,23:59,2.0,%
Nível do Tanque de Combustível,Nível de Combustível,31 mar 2022,00:00,31 mar 2022,23:59,2.0,%
Nível do Tanque de Combustível,Nível de Combustível,1 abr 2022,00:00,1 abr 2022,23:59,2.0,%
Nível do Tanque de Combustível,Nível de Combustível,4 abr 2022,00:00,4 abr 2022,23:59,2.0,%
Nível do Tanque de Combustível,Nível de Combustível,6 abr 2022,00:00,6 abr 2022,23:59,2.0,%
Nível do Tanque de Combustível,Nível de Combustível,7 abr 2022,00:00,7 abr 2022,23:59,2.0,%
Nível do Tanque de Combustível,Nível de Combustível,11 mai 2022,00:00,11 mai 2022,23:59,2.0,%
Nível do Tanque de Combustível,Nível de Combustível,13 mai 2022,00:00,13 mai 2022,23:59,2.0,%
Nível do Tanque de Combustível,Nível de Combustível,17 mai 2022,00:00,17 mai 2022,23:59,2.0,%
Nível do Tanque de Combustível,Nível de Combustível,3 jun 2022,00:00,3 jun 2022,23:59,2.0,%
Nível do Tanque de Combustível,Nível de Combustível,27 jun 2022,00:00,27 jun 2022,23:59,2.0,%
