Categoria,Série,Data de Início,Hora de Início,Data Final,Hora de Término,Valor,Unidade de Medida
Temp. Máx. do Líq. de Arrefecimento,Temperatura,2 dez 2022,00:00,2 dez 2022,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,3 dez 2022,00:00,3 dez 2022,23:59,88.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,5 dez 2022,00:00,5 dez 2022,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,6 dez 2022,00:00,6 dez 2022,23:59,89.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,7 dez 2022,00:00,7 dez 2022,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,8 dez 2022,00:00,8 dez 2022,23:59,88.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,9 dez 2022,00:00,9 dez 2022,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,10 dez 2022,00:00,10 dez 2022,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,12 dez 2022,00:00,12 dez 2022,23:59,89.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,13 dez 2022,00:00,13 dez 2022,23:59,90.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,14 dez 2022,00:00,14 dez 2022,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,15 dez 2022,00:00,15 dez 2022,23:59,88.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,16 dez 2022,00:00,16 dez 2022,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,17 dez 2022,00:00,17 dez 2022,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,18 dez 2022,00:00,18 dez 2022,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,19 dez 2022,00:00,19 dez 2022,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,20 dez 2022,00:00,20 dez 2022,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,21 dez 2022,00:00,21 dez 2022,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,22 dez 2022,00:00,22 dez 2022,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,23 dez 2022,00:00,23 dez 2022,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,26 dez 2022,00:00,26 dez 2022,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,27 dez 2022,00:00,27 dez 2022,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,28 dez 2022,00:00,28 dez 2022,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,29 dez 2022,00:00,29 dez 2022,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,30 dez 2022,00:00,30 dez 2022,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,3 jan 2023,00:00,3 jan 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,4 jan 2023,00:00,4 jan 2023,23:59,89.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,5 jan 2023,00:00,5 jan 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,6 jan 2023,00:00,6 jan 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,7 jan 2023,00:00,7 jan 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,8 jan 2023,00:00,8 jan 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,9 jan 2023,00:00,9 jan 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,10 jan 2023,00:00,10 jan 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,11 jan 2023,00:00,11 jan 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,12 jan 2023,00:00,12 jan 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,13 jan 2023,00:00,13 jan 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,14 jan 2023,00:00,14 jan 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,16 jan 2023,00:00,16 jan 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,17 jan 2023,00:00,17 jan 2023,23:59,88.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,18 jan 2023,00:00,18 jan 2023,23:59,88.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,19 jan 2023,00:00,19 jan 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,20 jan 2023,00:00,20 jan 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,21 jan 2023,00:00,21 jan 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,23 jan 2023,00:00,23 jan 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,24 jan 2023,00:00,24 jan 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,25 jan 2023,00:00,25 jan 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,26 jan 2023,00:00,26 jan 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,27 jan 2023,00:00,27 jan 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,28 jan 2023,00:00,28 jan 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,29 jan 2023,00:00,29 jan 2023,23:59,40.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,30 jan 2023,00:00,30 jan 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,31 jan 2023,00:00,31 jan 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,1 fev 2023,00:00,1 fev 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,2 fev 2023,00:00,2 fev 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,3 fev 2023,00:00,3 fev 2023,23:59,90.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,4 fev 2023,00:00,4 fev 2023,23:59,88.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,5 fev 2023,00:00,5 fev 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,6 fev 2023,00:00,6 fev 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,7 fev 2023,00:00,7 fev 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,8 fev 2023,00:00,8 fev 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,9 fev 2023,00:00,9 fev 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,10 fev 2023,00:00,10 fev 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,11 fev 2023,00:00,11 fev 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,13 fev 2023,00:00,13 fev 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,14 fev 2023,00:00,14 fev 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,15 fev 2023,00:00,15 fev 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,16 fev 2023,00:00,16 fev 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,17 fev 2023,00:00,17 fev 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,23 fev 2023,00:00,23 fev 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,24 fev 2023,00:00,24 fev 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,25 fev 2023,00:00,25 fev 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,26 fev 2023,00:00,26 fev 2023,23:59,88.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,27 fev 2023,00:00,27 fev 2023,23:59,89.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,28 fev 2023,00:00,28 fev 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,1 mar 2023,00:00,1 mar 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,2 mar 2023,00:00,2 mar 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,3 mar 2023,00:00,3 mar 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,4 mar 2023,00:00,4 mar 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,6 mar 2023,00:00,6 mar 2023,23:59,70.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,7 mar 2023,00:00,7 mar 2023,23:59,53.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,9 mar 2023,00:00,9 mar 2023,23:59,67.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,27 mar 2023,00:00,27 mar 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,28 mar 2023,00:00,28 mar 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,29 mar 2023,00:00,29 mar 2023,23:59,89.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,30 mar 2023,00:00,30 mar 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,31 mar 2023,00:00,31 mar 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,1 abr 2023,00:00,1 abr 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,3 abr 2023,00:00,3 abr 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,4 abr 2023,00:00,4 abr 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,5 abr 2023,00:00,5 abr 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,6 abr 2023,00:00,6 abr 2023,23:59,88.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,10 abr 2023,00:00,10 abr 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,11 abr 2023,00:00,11 abr 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,12 abr 2023,00:00,12 abr 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,13 abr 2023,00:00,13 abr 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,14 abr 2023,00:00,14 abr 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,15 abr 2023,00:00,15 abr 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,16 abr 2023,00:00,16 abr 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,17 abr 2023,00:00,17 abr 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,18 abr 2023,00:00,18 abr 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,19 abr 2023,00:00,19 abr 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,20 abr 2023,00:00,20 abr 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,21 abr 2023,00:00,21 abr 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,22 abr 2023,00:00,22 abr 2023,23:59,88.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,23 abr 2023,00:00,23 abr 2023,23:59,39.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,24 abr 2023,00:00,24 abr 2023,23:59,88.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,25 abr 2023,00:00,25 abr 2023,23:59,88.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,26 abr 2023,00:00,26 abr 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,27 abr 2023,00:00,27 abr 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,28 abr 2023,00:00,28 abr 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,29 abr 2023,00:00,29 abr 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,2 mai 2023,00:00,2 mai 2023,23:59,22.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,4 mai 2023,00:00,4 mai 2023,23:59,89.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,5 mai 2023,00:00,5 mai 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,6 mai 2023,00:00,6 mai 2023,23:59,89.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,7 mai 2023,00:00,7 mai 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,8 mai 2023,00:00,8 mai 2023,23:59,88.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,9 mai 2023,00:00,9 mai 2023,23:59,45.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,10 mai 2023,00:00,10 mai 2023,23:59,33.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,11 mai 2023,00:00,11 mai 2023,23:59,56.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,12 mai 2023,00:00,12 mai 2023,23:59,41.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,18 mai 2023,00:00,18 mai 2023,23:59,73.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,19 mai 2023,00:00,19 mai 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,20 mai 2023,00:00,20 mai 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,22 mai 2023,00:00,22 mai 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,23 mai 2023,00:00,23 mai 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,24 mai 2023,00:00,24 mai 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,25 mai 2023,00:00,25 mai 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,26 mai 2023,00:00,26 mai 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,27 mai 2023,00:00,27 mai 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,28 mai 2023,00:00,28 mai 2023,23:59,86.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,29 mai 2023,00:00,29 mai 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,30 mai 2023,00:00,30 mai 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,31 mai 2023,00:00,31 mai 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,1 jun 2023,00:00,1 jun 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,2 jun 2023,00:00,2 jun 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,8 jun 2023,00:00,8 jun 2023,23:59,85.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,9 jun 2023,00:00,9 jun 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,10 jun 2023,00:00,10 jun 2023,23:59,90.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,12 jun 2023,00:00,12 jun 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,13 jun 2023,00:00,13 jun 2023,23:59,87.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,14 jun 2023,00:00,14 jun 2023,23:59,88.0,C
Temp. Máx. do Líq. de Arrefecimento,Temperatura,15 jun 2023,00:00,15 jun 2023,23:59,87.0,C
Tempo em Avanço e em Marcha à Ré,Avanço,30 jun 2022,00:00,30 jun 2022,23:59,0.04,hr
Tempo em Avanço e em Marcha à Ré,Marcha à Ré,30 jun 2022,00:00,30 jun 2022,23:59,0.0,hr
Tempo em Avanço e em Marcha à Ré,Neutro,30 jun 2022,00:00,30 jun 2022,23:59,0.0,hr
Tempo em Avanço e em Marcha à Ré,Estacionar,30 jun 2022,00:00,30 jun 2022,23:59,0.01,hr
Tempo em Avanço e em Marcha à Ré,Avanço,8 jul 2022,00:00,8 jul 2022,23:59,0.06,hr
Tempo em Avanço e em Marcha à Ré,Marcha à Ré,8 jul 2022,00:00,8 jul 2022,23:59,0.03,hr
Tempo em Avanço e em Marcha à Ré,Neutro,8 jul 2022,00:00,8 jul 2022,23:59,0.01,hr
Tempo em Avanço e em Marcha à Ré,Estacionar,8 jul 2022,00:00,8 jul 2022,23:59,0.09,hr
Tempo em Avanço e em Marcha à Ré,Avanço,11 jul 2022,00:00,11 jul 2022,23:59,0.0,hr
Tempo em Avanço e em Marcha à Ré,Marcha à Ré,11 jul 2022,00:00,11 jul 2022,23:59,0.03,hr
Tempo em Avanço e em Marcha à Ré,Neutro,11 jul 2022,00:00,11 jul 2022,23:59,0.01,hr
Tempo em Avanço e em Marcha à Ré,Estacionar,11 jul 2022,00:00,11 jul 2022,23:59,0.01,hr
Tempo em Avanço e em Marcha à Ré,Avanço,13 jul 2022,00:00,13 jul 2022,23:59,0.04,hr
Tempo em Avanço e em Marcha à Ré,Marcha à Ré,13 jul 2022,00:00,13 jul 2022,23:59,0.02,hr
Tempo em Avanço e em Marcha à Ré,Neutro,13 jul 2022,00:00,13 jul 2022,23:59,0.0,hr
Tempo em Avanço e em Marcha à Ré,Estacionar,13 jul 2022,00:00,13 jul 2022,23:59,0.03,hr
Tempo em Avanço e em Marcha à Ré,Avanço,26 jul 2022,00:00,26 jul 2022,23:59,0.13,hr
Tempo em Avanço e em Marcha à Ré,Marcha à Ré,26 jul 2022,00:00,26 jul 2022,23:59,0.01,hr
Tempo em Avanço e em Marcha à Ré,Neutro,26 jul 2022,00:00,26 jul 2022,23:59,0.01,hr
Tempo em Avanço e em Marcha à Ré,Estacionar,26 jul 2022,00:00,26 jul 2022,23:59,0.08,hr
Tempo em Avanço e em Marcha à Ré,Avanço,27 jul 2022,00:00,27 jul 2022,23:59,0.0,hr
Tempo em Avanço e em Marcha à Ré,Marcha à Ré,27 jul 2022,00:00,27 jul 2022,23:59,0.0,hr
Tempo em Avanço e em Marcha à Ré,Neutro,27 jul 2022,00:00,27 jul 2022,23:59,0.0,hr
Tempo em Avanço e em Marcha à Ré,Estacionar,27 jul 2022,00:00,27 jul 2022,23:59,0.01,hr
Tempo em Avanço e em Marcha à Ré,Avanço,28 jul 2022,00:00,28 jul 2022,23:59,0.0,hr
Tempo em Avanço e em Marcha à Ré,Marcha à Ré,28 jul 2022,00:00,28 jul 2022,23:59,0.13,hr
Tempo em Avanço e em Marcha à Ré,Neutro,28 jul 2022,00:00,28 jul 2022,23:59,0.01,hr
Tempo em Avanço e em Marcha à Ré,Estacionar,28 jul 2022,00:00,28 jul 2022,23:59,0.03,hr
Tempo em Avanço e em Marcha à Ré,Avanço,29 jul 2022,00:00,29 jul 2022,23:59,0.0,hr
Tempo em Avanço e em Marcha à Ré,Marcha à Ré,29 jul 2022,00:00,29 jul 2022,23:59,0.0,hr
Tempo em Avanço e em Marcha à Ré,Neutro,29 jul 2022,00:00,29 jul 2022,23:59,0.0,hr
Tempo em Avanço e em Marcha à Ré,Estacionar,29 jul 2022,00:00,29 jul 2022,23:59,0.01,hr
Tempo em Avanço e em Marcha à Ré,Avanço,1 ago 2022,00:00,1 ago 2022,23:59,0.0,hr
Tempo em Avanço e em Marcha à Ré,Marcha à Ré,1 ago 2022,00:00,1 ago 2022,23:59,0.0,hr
Tempo em Avanço e em Marcha à Ré,Neutro,1 ago 2022,00:00,1 ago 2022,23:59,0.0,hr
Tempo em Avanço e em Marcha à Ré,Estacionar,1 ago 2022,00:00,1 ago 2022,23:59,0.04,hr
Tempo em Avanço e em Marcha à Ré,Avanço,10 ago 2022,00:00,10 ago 2022,23:59,0.02,hr
Tempo em Avanço e em Marcha à Ré,Marcha à Ré,10 ago 2022,00:00,10 ago 2022,23:59,0.02,hr
Tempo em Avanço e em Marcha à Ré,Neutro,10 ago 2022,00:00,10 ago 2022,23:59,0.0,hr
Tempo em Avanço e em Marcha à Ré,Estacionar,10 ago 2022,00:00,10 ago 2022,23:59,0.02,hr
Tempo em Avanço e em Marcha à Ré,Avanço,12 ago 2022,00:00,12 ago 2022,23:59,0.0,hr
Tempo em Avanço e em Marcha à Ré,Marcha à Ré,12 ago 2022,00:00,12 ago 2022,23:59,0.0,hr
Tempo em Avanço e em Marcha à Ré,Neutro,12 ago 2022,00:00,12 ago 2022,23:59,0.0,hr
Tempo em Avanço e em Marcha à Ré,Estacionar,12 ago 2022,00:00,12 ago 2022,23:59,0.19,hr
Tempo em Avanço e em Marcha à Ré,Avanço,15 ago 2022,00:00,15 ago 2022,23:59,0.0,hr
Tempo em Avanço e em Marcha à Ré,Marcha à Ré,15 ago 2022,00:00,15 ago 2022,23:59,0.0,hr
Tempo em Avanço e em Marcha à Ré,Neutro,15 ago 2022,00:00,15 ago 2022,23:59,0.0,hr
Tempo em Avanço e em Marcha à Ré,Estacionar,15 ago 2022,00:00,15 ago 2022,23:59,0.04,hr
Tempo em Avanço e em Marcha à Ré,Avanço,16 ago 2022,00:00,16 ago 2022,23:59,0.51,hr
Tempo em Avanço e em Marcha à Ré,Marcha à Ré,16 ago 2022,00:00,16 ago 2022,23:59,0.04,hr
Tempo em Avanço e em Marcha à Ré,Neutro,16 ago 2022,00:00,16 ago 2022,23:59,0.08,hr
Tempo em Avanço e em Marcha à Ré,Estacionar,16 ago 2022,00:00,16 ago 2022,23:59,0.55,hr
Tempo em Avanço e em Marcha à Ré,Avanço,17 ago 2022,00:00,17 ago 2022,23:59,4.22,hr
Tempo em Avanço e em Marcha à Ré,Marcha à Ré,17 ago 2022,00:00,17 ago 2022,23:59,2.62,hr
Tempo em Avanço e em Marcha à Ré,Neutro,17 ago 2022,00:00,17 ago 2022,23:59,0.35,hr
Tempo em Avanço e em Marcha à Ré,Estacionar,17 ago 2022,00:00,17 ago 2022,23:59,0.99,hr
Tempo em Avanço e em Marcha à Ré,Avanço,18 ago 2022,00:00,18 ago 2022,23:59,1.66,hr
Tempo em Avanço e em Marcha à Ré,Marcha à Ré,18 ago 2022,00:00,18 ago 2022,23:59,0.76,hr
Tempo em Avanço e em Marcha à Ré,Neutro,18 ago 2022,00:00,18 ago 2022,23:59,0.07,hr
Tempo em Avanço e em Marcha à Ré,Estacionar,18 ago 2022,00:00,18 ago 2022,23:59,0.88,hr
Tempo em Avanço e em Marcha à Ré,Avanço,19 ago 2022,00:00,19 ago 2022,23:59,3.45,hr
Tempo em Avanço e em Marcha à Ré,Marcha à Ré,19 ago 2022,00:00,19 ago 2022,23:59,1.73,hr
Tempo em Avanço e em Marcha à Ré,Neutro,19 ago 2022,00:00,19 ago 2022,23:59,0.47,hr
Tempo em Avanço e em Marcha à Ré,Estacionar,19 ago 2022,00:00,19 ago 2022,23:59,1.61,hr
Tempo em Avanço e em Marcha à Ré,Avanço,22 ago 2022,00:00,22 ago 2022,23:59,0.96,hr
Tempo em Avanço e em Marcha à Ré,Marcha à Ré,22 ago 2022,00:00,22 ago 2022,23:59,0.3,hr
Tempo em Avanço e em Marcha à Ré,Neutro,22 ago 2022,00:00,22 ago 2022,23:59,0.33,hr
Tempo em Avanço e em Marcha à Ré,Estacionar,22 ago 2022,00:00,22 ago 2022,23:59,1.25,hr
Tempo em Avanço e em Marcha à Ré,Avanço,23 ago 2022,00:00,23 ago 2022,23:59,1.41,hr
Tempo em Avanço e em Marcha à Ré,Marcha à Ré,23 ago 2022,00:00,23 ago 2022,23:59,0.88,hr
Tempo em Avanço e em Marcha à Ré,Neutro,23 ago 2022,00:00,23 ago 2022,23:59,0.12,hr
Tempo em Avanço e em Marcha à Ré,Estacionar,23 ago 2022,00:00,23 ago 2022,23:59,1.15,hr
Tempo em Avanço e em Marcha à Ré,Avanço,24 ago 2022,00:00,24 ago 2022,23:59,0.03,hr
Tempo em Avanço e em Marcha à Ré,Marcha à Ré,24 ago 2022,00:00,24 ago 2022,23:59,0.03,hr
Tempo em Avanço e em Marcha à Ré,Neutro,24 ago 2022,00:00,24 ago 2022,23:59,0.04,hr
Tempo em Avanço e em Marcha à Ré,Estacionar,24 ago 2022,00:00,24 ago 2022,23:59,0.09,hr
Tempo em Avanço e em Marcha à Ré,Avanço,25 ago 2022,00:00,25 ago 2022,23:59,1.79,hr
Tempo em Avanço e em Marcha à Ré,Marcha à Ré,25 ago 2022,00:00,25 ago 2022,23:59,0.88,hr
Tempo em Avanço e em Marcha à Ré,Neutro,25 ago 2022,00:00,25 ago 2022,23:59,0.09,hr
Tempo em Avanço e em Marcha à Ré,Estacionar,25 ago 2022,00:00,25 ago 2022,23:59,1.0,hr
Tempo em Avanço e em Marcha à Ré,Avanço,26 ago 2022,00:00,26 ago 2022,23:59,3.63,hr
Tempo em Avanço e em Marcha à Ré,Marcha à Ré,26 ago 2022,00:00,26 ago 2022,23:59,2.15,hr
Tempo em Avanço e em Marcha à Ré,Neutro,26 ago 2022,00:00,26 ago 2022,23:59,0.07,hr
Tempo em Avanço e em Marcha à Ré,Estacionar,26 ago 2022,00:00,26 ago 2022,23:59,0.77,hr
Tempo em Avanço e em Marcha à Ré,Avanço,27 ago 2022,00:00,27 ago 2022,23:59,3.08,hr
Tempo em Avanço e em Marcha à Ré,Marcha à Ré,27 ago 2022,00:00,27 ago 2022,23:59,2.0,hr
Tempo em Avanço e em Marcha à Ré,Neutro,27 ago 2022,00:00,27 ago 2022,23:59,0.09,hr
Tempo em Avanço e em Marcha à Ré,Estacionar,27 ago 2022,00:00,27 ago 2022,23:59,1.3,hr
Tempo em Avanço e em Marcha à Ré,Avanço,29 ago 2022,00:00,29 ago 2022,23:59,3.46,hr
Tempo em Avanço e em Marcha à Ré,Marcha à Ré,29 ago 2022,00:00,29 ago 2022,23:59,2.26,hr
